n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,10,1,mAB,1,none,true,3,0.0,none
0.0,11,1,mAB,1,none,true,3,0.0,none
0.0,12,1,mAB,1,none,true,3,0.0,none
0.0,13,1,mAB,1,none,true,3,0.0,none
0.0,14,1,mAB,1,none,true,3,0.0,none
0.0,15,1,mAB,1,none,true,3,0.0,none
0.0,16,1,mAB,1,none,true,3,0.0,none
0.0,17,1,mAB,1,none,true,3,0.0,none
0.0,18,1,mAB,1,none,true,3,0.0,none
0.0,19,1,mAB,1,none,true,3,0.0,none
0.0,20,1,mAB,1,none,true,3,0.0,none
0.0,21,1,mAB,1,none,true,3,0.0,none
0.0,22,1,mAB,1,none,true,3,0.0,none
0.0,23,1,mAB,1,none,true,3,0.0,none
0.0,24,1,mAB,1,none,true,3,0.0,none
0.0,25,1,mAB,1,none,true,3,0.0,none
0.0,1,2,mAB,1,none,true,3,0.0,none
11921.18436937944,2,2,mAB,1,none,true,3,19955.00326788069,none
2020.2918001260623,3,2,mAB,1,none,true,3,10051.955059020374,none
2016.3762603077557,4,2,mAB,1,none,true,3,10040.160448826216,none
2008.1646264674273,5,2,mAB,1,none,true,3,10018.259437906316,none
1994.09608430364,6,2,mAB,1,none,true,3,9979.328607777728,none
0.0,7,2,mAB,1,none,true,3,0.0,none
0.0,8,2,mAB,1,none,true,3,0.0,none
0.0,9,2,mAB,1,none,true,3,0.0,none
0.0,10,2,mAB,1,none,true,3,0.0,none
0.0,11,2,mAB,1,none,true,3,0.0,none
0.0,12,2,mAB,1,none,true,3,0.0,none
0.0,13,2,mAB,1,none,true,3,0.0,none
0.0,14,2,mAB,1,none,true,3,0.0,none
0.0,15,2,mAB,1,none,true,3,0.0,none
0.0,16,2,mAB,1,none,true,3,0.0,none
0.0,17,2,mAB,1,none,true,3,0.0,none
0.0,18,2,mAB,1,none,true,3,0.0,none
0.0,19,2,mAB,1,none,true,3,0.0,none
0.0,20,2,mAB,1,none,true,3,0.0,none
0.0,21,2,mAB,1,none,true,3,0.0,none
0.0,22,2,mAB,1,none,true,3,0.0,none
0.0,23,2,mAB,1,none,true,3,0.0,none
0.0,24,2,mAB,1,none,true,3,0.0,none
0.0,25,2,mAB,1,none,true,3,0.0,none
0.0,1,3,mAB,1,none,true,3,0.0,none
11921.205879895588,2,3,mAB,1,none,true,3,19955.00321444904,none
2020.2897781591541,3,3,mAB,1,none,true,3,10051.955079871077,none
2016.3694812847616,4,3,mAB,1,none,true,3,10040.160530598198,none
2008.149727385674,5,3,mAB,1,none,true,3,10018.259601584024,none
1994.0707777964421,6,3,mAB,1,none,true,3,9979.328845402659,none
0.0,7,3,mAB,1,none,true,3,0.0,none
0.0,8,3,mAB,1,none,true,3,0.0,none
0.0,9,3,mAB,1,none,true,3,0.0,none
0.0,10,3,mAB,1,none,true,3,0.0,none
0.0,11,3,mAB,1,none,true,3,0.0,none
0.0,12,3,mAB,1,none,true,3,0.0,none
0.0,13,3,mAB,1,none,true,3,0.0,none
0.0,14,3,mAB,1,none,true,3,0.0,none
0.0,15,3,mAB,1,none,true,3,0.0,none
0.0,16,3,mAB,1,none,true,3,0.0,none
0.0,17,3,mAB,1,none,true,3,0.0,none
0.0,18,3,mAB,1,none,true,3,0.0,none
0.0,19,3,mAB,1,none,true,3,0.0,none
0.0,20,3,mAB,1,none,true,3,0.0,none
0.0,21,3,mAB,1,none,true,3,0.0,none
0.0,22,3,mAB,1,none,true,3,0.0,none
0.0,23,3,mAB,1,none,true,3,0.0,none
0.0,24,3,mAB,1,none,true,3,0.0,none
0.0,25,3,mAB,1,none,true,3,0.0,none
0.0,1,4,mAB,1,none,true,3,0.0,none
11921.208171487124,2,4,mAB,1,none,true,3,19955.003041649798,none
2020.2889760309417,3,4,mAB,1,none,true,3,10051.954974520235,none
2016.3674040504848,4,4,mAB,1,none,true,3,10040.160432435656,none
2008.1457538829654,5,4,mAB,1,none,true,3,10018.25951437711,none
1994.0649030205414,6,4,mAB,1,none,true,3,9979.328776825922,none
0.0,7,4,mAB,1,none,true,3,0.0,none
0.0,8,4,mAB,1,none,true,3,0.0,none
0.0,9,4,mAB,1,none,true,3,0.0,none
0.0,10,4,mAB,1,none,true,3,0.0,none
0.0,11,4,mAB,1,none,true,3,0.0,none
0.0,12,4,mAB,1,none,true,3,0.0,none
0.0,13,4,mAB,1,none,true,3,0.0,none
0.0,14,4,mAB,1,none,true,3,0.0,none
0.0,15,4,mAB,1,none,true,3,0.0,none
0.0,16,4,mAB,1,none,true,3,0.0,none
0.0,17,4,mAB,1,none,true,3,0.0,none
0.0,18,4,mAB,1,none,true,3,0.0,none
0.0,19,4,mAB,1,none,true,3,0.0,none
0.0,20,4,mAB,1,none,true,3,0.0,none
0.0,21,4,mAB,1,none,true,3,0.0,none
0.0,22,4,mAB,1,none,true,3,0.0,none
0.0,23,4,mAB,1,none,true,3,0.0,none
0.0,24,4,mAB,1,none,true,3,0.0,none
0.0,25,4,mAB,1,none,true,3,0.0,none
0.0,1,5,mAB,1,none,true,3,0.0,none
11921.207810289416,2,5,mAB,1,none,true,3,19955.00305969974,none
2020.2888937775115,3,5,mAB,1,none,true,3,10051.95496356563,none
2016.3672399226707,4,5,mAB,1,none,true,3,10040.160410859986,none
2008.1454922838757,5,5,mAB,1,none,true,3,10018.259500779008,none
1994.0645947043568,6,5,mAB,1,none,true,3,9979.32877803308,none
0.0,7,5,mAB,1,none,true,3,0.0,none
0.0,8,5,mAB,1,none,true,3,0.0,none
0.0,9,5,mAB,1,none,true,3,0.0,none
0.0,10,5,mAB,1,none,true,3,0.0,none
0.0,11,5,mAB,1,none,true,3,0.0,none
0.0,12,5,mAB,1,none,true,3,0.0,none
0.0,13,5,mAB,1,none,true,3,0.0,none
0.0,14,5,mAB,1,none,true,3,0.0,none
0.0,15,5,mAB,1,none,true,3,0.0,none
0.0,16,5,mAB,1,none,true,3,0.0,none
0.0,17,5,mAB,1,none,true,3,0.0,none
0.0,18,5,mAB,1,none,true,3,0.0,none
0.0,19,5,mAB,1,none,true,3,0.0,none
0.0,20,5,mAB,1,none,true,3,0.0,none
0.0,21,5,mAB,1,none,true,3,0.0,none
0.0,22,5,mAB,1,none,true,3,0.0,none
0.0,23,5,mAB,1,none,true,3,0.0,none
0.0,24,5,mAB,1,none,true,3,0.0,none
0.0,25,5,mAB,1,none,true,3,0.0,none
0.0,1,1,vaccine,1,none,true,3,0.0,none
0.0,2,1,vaccine,1,none,true,3,0.0,none
0.0,3,1,vaccine,1,none,true,3,0.0,none
0.0,4,1,vaccine,1,none,true,3,0.0,none
0.0,5,1,vaccine,1,none,true,3,0.0,none
0.0,6,1,vaccine,1,none,true,3,0.0,none
0.0,7,1,vaccine,1,none,true,3,0.0,none
0.0,8,1,vaccine,1,none,true,3,0.0,none
0.0,9,1,vaccine,1,none,true,3,0.0,none
0.0,10,1,vaccine,1,none,true,3,0.0,none
0.0,11,1,vaccine,1,none,true,3,0.0,none
0.0,12,1,vaccine,1,none,true,3,0.0,none
0.0,13,1,vaccine,1,none,true,3,0.0,none
0.0,14,1,vaccine,1,none,true,3,0.0,none
0.0,15,1,vaccine,1,none,true,3,0.0,none
0.0,16,1,vaccine,1,none,true,3,0.0,none
0.0,17,1,vaccine,1,none,true,3,0.0,none
0.0,18,1,vaccine,1,none,true,3,0.0,none
0.0,19,1,vaccine,1,none,true,3,0.0,none
0.0,20,1,vaccine,1,none,true,3,0.0,none
0.0,21,1,vaccine,1,none,true,3,0.0,none
0.0,22,1,vaccine,1,none,true,3,0.0,none
0.0,23,1,vaccine,1,none,true,3,0.0,none
0.0,24,1,vaccine,1,none,true,3,0.0,none
0.0,25,1,vaccine,1,none,true,3,0.0,none
0.0,1,2,vaccine,1,none,true,3,0.0,none
0.0,2,2,vaccine,1,none,true,3,0.0,none
0.0,3,2,vaccine,1,none,true,3,0.0,none
0.0,4,2,vaccine,1,none,true,3,0.0,none
0.0,5,2,vaccine,1,none,true,3,0.0,none
0.0,6,2,vaccine,1,none,true,3,0.0,none
0.0,7,2,vaccine,1,none,true,3,0.0,none
0.0,8,2,vaccine,1,none,true,3,0.0,none
0.0,9,2,vaccine,1,none,true,3,0.0,none
0.0,10,2,vaccine,1,none,true,3,0.0,none
0.0,11,2,vaccine,1,none,true,3,0.0,none
0.0,12,2,vaccine,1,none,true,3,0.0,none
0.0,13,2,vaccine,1,none,true,3,0.0,none
0.0,14,2,vaccine,1,none,true,3,0.0,none
0.0,15,2,vaccine,1,none,true,3,0.0,none
0.0,16,2,vaccine,1,none,true,3,0.0,none
0.0,17,2,vaccine,1,none,true,3,0.0,none
0.0,18,2,vaccine,1,none,true,3,0.0,none
0.0,19,2,vaccine,1,none,true,3,0.0,none
0.0,20,2,vaccine,1,none,true,3,0.0,none
0.0,21,2,vaccine,1,none,true,3,0.0,none
0.0,22,2,vaccine,1,none,true,3,0.0,none
0.0,23,2,vaccine,1,none,true,3,0.0,none
0.0,24,2,vaccine,1,none,true,3,0.0,none
0.0,25,2,vaccine,1,none,true,3,0.0,none
0.0,1,3,vaccine,1,none,true,3,0.0,none
0.0,2,3,vaccine,1,none,true,3,0.0,none
0.0,3,3,vaccine,1,none,true,3,0.0,none
0.0,4,3,vaccine,1,none,true,3,0.0,none
0.0,5,3,vaccine,1,none,true,3,0.0,none
0.0,6,3,vaccine,1,none,true,3,0.0,none
0.0,7,3,vaccine,1,none,true,3,0.0,none
0.0,8,3,vaccine,1,none,true,3,0.0,none
0.0,9,3,vaccine,1,none,true,3,0.0,none
0.0,10,3,vaccine,1,none,true,3,0.0,none
0.0,11,3,vaccine,1,none,true,3,0.0,none
0.0,12,3,vaccine,1,none,true,3,0.0,none
0.0,13,3,vaccine,1,none,true,3,0.0,none
0.0,14,3,vaccine,1,none,true,3,0.0,none
0.0,15,3,vaccine,1,none,true,3,0.0,none
0.0,16,3,vaccine,1,none,true,3,0.0,none
0.0,17,3,vaccine,1,none,true,3,0.0,none
0.0,18,3,vaccine,1,none,true,3,0.0,none
0.0,19,3,vaccine,1,none,true,3,0.0,none
0.0,20,3,vaccine,1,none,true,3,0.0,none
0.0,21,3,vaccine,1,none,true,3,0.0,none
0.0,22,3,vaccine,1,none,true,3,0.0,none
0.0,23,3,vaccine,1,none,true,3,0.0,none
0.0,24,3,vaccine,1,none,true,3,0.0,none
0.0,25,3,vaccine,1,none,true,3,0.0,none
0.0,1,4,vaccine,1,none,true,3,0.0,none
0.0,2,4,vaccine,1,none,true,3,0.0,none
0.0,3,4,vaccine,1,none,true,3,0.0,none
0.0,4,4,vaccine,1,none,true,3,0.0,none
0.0,5,4,vaccine,1,none,true,3,0.0,none
0.0,6,4,vaccine,1,none,true,3,0.0,none
0.0,7,4,vaccine,1,none,true,3,0.0,none
0.0,8,4,vaccine,1,none,true,3,0.0,none
0.0,9,4,vaccine,1,none,true,3,0.0,none
0.0,10,4,vaccine,1,none,true,3,0.0,none
0.0,11,4,vaccine,1,none,true,3,0.0,none
0.0,12,4,vaccine,1,none,true,3,0.0,none
0.0,13,4,vaccine,1,none,true,3,0.0,none
0.0,14,4,vaccine,1,none,true,3,0.0,none
0.0,15,4,vaccine,1,none,true,3,0.0,none
0.0,16,4,vaccine,1,none,true,3,0.0,none
0.0,17,4,vaccine,1,none,true,3,0.0,none
0.0,18,4,vaccine,1,none,true,3,0.0,none
0.0,19,4,vaccine,1,none,true,3,0.0,none
0.0,20,4,vaccine,1,none,true,3,0.0,none
0.0,21,4,vaccine,1,none,true,3,0.0,none
0.0,22,4,vaccine,1,none,true,3,0.0,none
0.0,23,4,vaccine,1,none,true,3,0.0,none
0.0,24,4,vaccine,1,none,true,3,0.0,none
0.0,25,4,vaccine,1,none,true,3,0.0,none
0.0,1,5,vaccine,1,none,true,3,0.0,none
0.0,2,5,vaccine,1,none,true,3,0.0,none
0.0,3,5,vaccine,1,none,true,3,0.0,none
0.0,4,5,vaccine,1,none,true,3,0.0,none
0.0,5,5,vaccine,1,none,true,3,0.0,none
0.0,6,5,vaccine,1,none,true,3,0.0,none
0.0,7,5,vaccine,1,none,true,3,0.0,none
0.0,8,5,vaccine,1,none,true,3,0.0,none
0.0,9,5,vaccine,1,none,true,3,0.0,none
0.0,10,5,vaccine,1,none,true,3,0.0,none
0.0,11,5,vaccine,1,none,true,3,0.0,none
0.0,12,5,vaccine,1,none,true,3,0.0,none
0.0,13,5,vaccine,1,none,true,3,0.0,none
0.0,14,5,vaccine,1,none,true,3,0.0,none
0.0,15,5,vaccine,1,none,true,3,0.0,none
0.0,16,5,vaccine,1,none,true,3,0.0,none
0.0,17,5,vaccine,1,none,true,3,0.0,none
0.0,18,5,vaccine,1,none,true,3,0.0,none
0.0,19,5,vaccine,1,none,true,3,0.0,none
0.0,20,5,vaccine,1,none,true,3,0.0,none
0.0,21,5,vaccine,1,none,true,3,0.0,none
0.0,22,5,vaccine,1,none,true,3,0.0,none
0.0,23,5,vaccine,1,none,true,3,0.0,none
0.0,24,5,vaccine,1,none,true,3,0.0,none
0.0,25,5,vaccine,1,none,true,3,0.0,none
0.0,1,1,mAB,1,none,true,4,0.0,none
11930.524020767505,2,1,mAB,1,none,true,4,19972.075216652756,none
2020.692972470003,3,1,mAB,1,none,true,4,10060.640694208232,none
2017.7246101802236,4,1,mAB,1,none,true,4,10051.310170274017,none
2011.5393945716457,5,1,mAB,1,none,true,4,10034.28723965681,none
2000.9869568323954,6,1,mAB,1,none,true,4,10004.26144395887,none
0.0,7,1,mAB,1,none,true,4,0.0,none
0.0,8,1,mAB,1,none,true,4,0.0,none
0.0,9,1,mAB,1,none,true,4,0.0,none
0.0,10,1,mAB,1,none,true,4,0.0,none
0.0,11,1,mAB,1,none,true,4,0.0,none
0.0,12,1,mAB,1,none,true,4,0.0,none
0.0,13,1,mAB,1,none,true,4,0.0,none
0.0,14,1,mAB,1,none,true,4,0.0,none
0.0,15,1,mAB,1,none,true,4,0.0,none
0.0,16,1,mAB,1,none,true,4,0.0,none
0.0,17,1,mAB,1,none,true,4,0.0,none
0.0,18,1,mAB,1,none,true,4,0.0,none
0.0,19,1,mAB,1,none,true,4,0.0,none
0.0,20,1,mAB,1,none,true,4,0.0,none
0.0,21,1,mAB,1,none,true,4,0.0,none
0.0,22,1,mAB,1,none,true,4,0.0,none
0.0,23,1,mAB,1,none,true,4,0.0,none
0.0,24,1,mAB,1,none,true,4,0.0,none
0.0,25,1,mAB,1,none,true,4,0.0,none
0.0,1,2,mAB,1,none,true,4,0.0,none
11930.549048408444,2,2,mAB,1,none,true,4,19972.073224356154,none
2020.696010117791,3,2,mAB,1,none,true,4,10060.639654463757,none
2017.7291940239263,4,2,mAB,1,none,true,4,10051.309141514866,none
2011.5470812955307,5,2,mAB,1,none,true,4,10034.286394640487,none
2000.9995762610868,6,2,mAB,1,none,true,4,10004.261098112946,none
0.0,7,2,mAB,1,none,true,4,0.0,none
0.0,8,2,mAB,1,none,true,4,0.0,none
0.0,9,2,mAB,1,none,true,4,0.0,none
0.0,10,2,mAB,1,none,true,4,0.0,none
0.0,11,2,mAB,1,none,true,4,0.0,none
0.0,12,2,mAB,1,none,true,4,0.0,none
0.0,13,2,mAB,1,none,true,4,0.0,none
0.0,14,2,mAB,1,none,true,4,0.0,none
0.0,15,2,mAB,1,none,true,4,0.0,none
0.0,16,2,mAB,1,none,true,4,0.0,none
0.0,17,2,mAB,1,none,true,4,0.0,none
0.0,18,2,mAB,1,none,true,4,0.0,none
0.0,19,2,mAB,1,none,true,4,0.0,none
0.0,20,2,mAB,1,none,true,4,0.0,none
0.0,21,2,mAB,1,none,true,4,0.0,none
0.0,22,2,mAB,1,none,true,4,0.0,none
0.0,23,2,mAB,1,none,true,4,0.0,none
0.0,24,2,mAB,1,none,true,4,0.0,none
0.0,25,2,mAB,1,none,true,4,0.0,none
0.0,1,3,mAB,1,none,true,4,0.0,none
11930.572533937648,2,3,mAB,1,none,true,4,19972.073217994002,none
2020.6947040620908,3,3,mAB,1,none,true,4,10060.639677603496,none
2017.7241757179368,4,3,mAB,1,none,true,4,10051.309225141831,none
2011.5357486008047,5,3,mAB,1,none,true,4,10034.286579603013,none
2000.9801886097343,6,3,mAB,1,none,true,4,10004.26138542252,none
0.0,7,3,mAB,1,none,true,4,0.0,none
0.0,8,3,mAB,1,none,true,4,0.0,none
0.0,9,3,mAB,1,none,true,4,0.0,none
0.0,10,3,mAB,1,none,true,4,0.0,none
0.0,11,3,mAB,1,none,true,4,0.0,none
0.0,12,3,mAB,1,none,true,4,0.0,none
0.0,13,3,mAB,1,none,true,4,0.0,none
0.0,14,3,mAB,1,none,true,4,0.0,none
0.0,15,3,mAB,1,none,true,4,0.0,none
0.0,16,3,mAB,1,none,true,4,0.0,none
0.0,17,3,mAB,1,none,true,4,0.0,none
0.0,18,3,mAB,1,none,true,4,0.0,none
0.0,19,3,mAB,1,none,true,4,0.0,none
0.0,20,3,mAB,1,none,true,4,0.0,none
0.0,21,3,mAB,1,none,true,4,0.0,none
0.0,22,3,mAB,1,none,true,4,0.0,none
0.0,23,3,mAB,1,none,true,4,0.0,none
0.0,24,3,mAB,1,none,true,4,0.0,none
0.0,25,3,mAB,1,none,true,4,0.0,none
0.0,1,4,mAB,1,none,true,4,0.0,none
11930.575600527569,2,4,mAB,1,none,true,4,19972.073104026174,none
2020.693960977128,3,4,mAB,1,none,true,4,10060.639615782678,none
2017.7223023686493,4,4,mAB,1,none,true,4,10051.309177345644,none
2011.5322469362454,5,4,mAB,1,none,true,4,10034.2865422383,none
2000.9751581080245,6,4,mAB,1,none,true,4,10004.26136420386,none
0.0,7,4,mAB,1,none,true,4,0.0,none
0.0,8,4,mAB,1,none,true,4,0.0,none
0.0,9,4,mAB,1,none,true,4,0.0,none
0.0,10,4,mAB,1,none,true,4,0.0,none
0.0,11,4,mAB,1,none,true,4,0.0,none
0.0,12,4,mAB,1,none,true,4,0.0,none
0.0,13,4,mAB,1,none,true,4,0.0,none
0.0,14,4,mAB,1,none,true,4,0.0,none
0.0,15,4,mAB,1,none,true,4,0.0,none
0.0,16,4,mAB,1,none,true,4,0.0,none
0.0,17,4,mAB,1,none,true,4,0.0,none
0.0,18,4,mAB,1,none,true,4,0.0,none
0.0,19,4,mAB,1,none,true,4,0.0,none
0.0,20,4,mAB,1,none,true,4,0.0,none
0.0,21,4,mAB,1,none,true,4,0.0,none
0.0,22,4,mAB,1,none,true,4,0.0,none
0.0,23,4,mAB,1,none,true,4,0.0,none
0.0,24,4,mAB,1,none,true,4,0.0,none
0.0,25,4,mAB,1,none,true,4,0.0,none
0.0,1,5,mAB,1,none,true,4,0.0,none
11930.575177976745,2,5,mAB,1,none,true,4,19972.07319905967,none
2020.6938532773338,3,5,mAB,1,none,true,4,10060.63980527444,none
2017.7220953996648,4,5,mAB,1,none,true,4,10051.309365581983,none
2011.531921945667,5,5,mAB,1,none,true,4,10034.286733912762,none
2000.9747742429072,6,5,mAB,1,none,true,4,10004.261560509854,none
0.0,7,5,mAB,1,none,true,4,0.0,none
0.0,8,5,mAB,1,none,true,4,0.0,none
0.0,9,5,mAB,1,none,true,4,0.0,none
0.0,10,5,mAB,1,none,true,4,0.0,none
0.0,11,5,mAB,1,none,true,4,0.0,none
0.0,12,5,mAB,1,none,true,4,0.0,none
0.0,13,5,mAB,1,none,true,4,0.0,none
0.0,14,5,mAB,1,none,true,4,0.0,none
0.0,15,5,mAB,1,none,true,4,0.0,none
0.0,16,5,mAB,1,none,true,4,0.0,none
0.0,17,5,mAB,1,none,true,4,0.0,none
0.0,18,5,mAB,1,none,true,4,0.0,none
0.0,19,5,mAB,1,none,true,4,0.0,none
0.0,20,5,mAB,1,none,true,4,0.0,none
0.0,21,5,mAB,1,none,true,4,0.0,none
0.0,22,5,mAB,1,none,true,4,0.0,none
0.0,23,5,mAB,1,none,true,4,0.0,none
0.0,24,5,mAB,1,none,true,4,0.0,none
0.0,25,5,mAB,1,none,true,4,0.0,none
0.0,1,1,vaccine,1,none,true,4,0.0,none
0.0,2,1,vaccine,1,none,true,4,0.0,none
0.0,3,1,vaccine,1,none,true,4,0.0,none
0.0,4,1,vaccine,1,none,true,4,0.0,none
0.0,5,1,vaccine,1,none,true,4,0.0,none
0.0,6,1,vaccine,1,none,true,4,0.0,none
0.0,7,1,vaccine,1,none,true,4,0.0,none
0.0,8,1,vaccine,1,none,true,4,0.0,none
0.0,9,1,vaccine,1,none,true,4,0.0,none
0.0,10,1,vaccine,1,none,true,4,0.0,none
0.0,11,1,vaccine,1,none,true,4,0.0,none
0.0,12,1,vaccine,1,none,true,4,0.0,none
0.0,13,1,vaccine,1,none,true,4,0.0,none
0.0,14,1,vaccine,1,none,true,4,0.0,none
0.0,15,1,vaccine,1,none,true,4,0.0,none
0.0,16,1,vaccine,1,none,true,4,0.0,none
0.0,17,1,vaccine,1,none,true,4,0.0,none
0.0,18,1,vaccine,1,none,true,4,0.0,none
0.0,19,1,vaccine,1,none,true,4,0.0,none
0.0,20,1,vaccine,1,none,true,4,0.0,none
0.0,21,1,vaccine,1,none,true,4,0.0,none
0.0,22,1,vaccine,1,none,true,4,0.0,none
0.0,23,1,vaccine,1,none,true,4,0.0,none
0.0,24,1,vaccine,1,none,true,4,0.0,none
0.0,25,1,vaccine,1,none,true,4,0.0,none
0.0,1,2,vaccine,1,none,true,4,0.0,none
0.0,2,2,vaccine,1,none,true,4,0.0,none
0.0,3,2,vaccine,1,none,true,4,0.0,none
0.0,4,2,vaccine,1,none,true,4,0.0,none
0.0,5,2,vaccine,1,none,true,4,0.0,none
0.0,6,2,vaccine,1,none,true,4,0.0,none
0.0,7,2,vaccine,1,none,true,4,0.0,none
0.0,8,2,vaccine,1,none,true,4,0.0,none
0.0,9,2,vaccine,1,none,true,4,0.0,none
0.0,10,2,vaccine,1,none,true,4,0.0,none
0.0,11,2,vaccine,1,none,true,4,0.0,none
0.0,12,2,vaccine,1,none,true,4,0.0,none
0.0,13,2,vaccine,1,none,true,4,0.0,none
0.0,14,2,vaccine,1,none,true,4,0.0,none
0.0,15,2,vaccine,1,none,true,4,0.0,none
0.0,16,2,vaccine,1,none,true,4,0.0,none
0.0,17,2,vaccine,1,none,true,4,0.0,none
0.0,18,2,vaccine,1,none,true,4,0.0,none
0.0,19,2,vaccine,1,none,true,4,0.0,none
0.0,20,2,vaccine,1,none,true,4,0.0,none
0.0,21,2,vaccine,1,none,true,4,0.0,none
0.0,22,2,vaccine,1,none,true,4,0.0,none
0.0,23,2,vaccine,1,none,true,4,0.0,none
0.0,24,2,vaccine,1,none,true,4,0.0,none
0.0,25,2,vaccine,1,none,true,4,0.0,none
0.0,1,3,vaccine,1,none,true,4,0.0,none
0.0,2,3,vaccine,1,none,true,4,0.0,none
0.0,3,3,vaccine,1,none,true,4,0.0,none
0.0,4,3,vaccine,1,none,true,4,0.0,none
0.0,5,3,vaccine,1,none,true,4,0.0,none
0.0,6,3,vaccine,1,none,true,4,0.0,none
0.0,7,3,vaccine,1,none,true,4,0.0,none
0.0,8,3,vaccine,1,none,true,4,0.0,none
0.0,9,3,vaccine,1,none,true,4,0.0,none
0.0,10,3,vaccine,1,none,true,4,0.0,none
0.0,11,3,vaccine,1,none,true,4,0.0,none
0.0,12,3,vaccine,1,none,true,4,0.0,none
0.0,13,3,vaccine,1,none,true,4,0.0,none
0.0,14,3,vaccine,1,none,true,4,0.0,none
0.0,15,3,vaccine,1,none,true,4,0.0,none
0.0,16,3,vaccine,1,none,true,4,0.0,none
0.0,17,3,vaccine,1,none,true,4,0.0,none
0.0,18,3,vaccine,1,none,true,4,0.0,none
0.0,19,3,vaccine,1,none,true,4,0.0,none
0.0,20,3,vaccine,1,none,true,4,0.0,none
0.0,21,3,vaccine,1,none,true,4,0.0,none
0.0,22,3,vaccine,1,none,true,4,0.0,none
0.0,23,3,vaccine,1,none,true,4,0.0,none
0.0,24,3,vaccine,1,none,true,4,0.0,none
0.0,25,3,vaccine,1,none,true,4,0.0,none
0.0,1,4,vaccine,1,none,true,4,0.0,none
0.0,2,4,vaccine,1,none,true,4,0.0,none
0.0,3,4,vaccine,1,none,true,4,0.0,none
0.0,4,4,vaccine,1,none,true,4,0.0,none
0.0,5,4,vaccine,1,none,true,4,0.0,none
0.0,6,4,vaccine,1,none,true,4,0.0,none
0.0,7,4,vaccine,1,none,true,4,0.0,none
0.0,8,4,vaccine,1,none,true,4,0.0,none
0.0,9,4,vaccine,1,none,true,4,0.0,none
0.0,10,4,vaccine,1,none,true,4,0.0,none
0.0,11,4,vaccine,1,none,true,4,0.0,none
0.0,12,4,vaccine,1,none,true,4,0.0,none
0.0,13,4,vaccine,1,none,true,4,0.0,none
0.0,14,4,vaccine,1,none,true,4,0.0,none
0.0,15,4,vaccine,1,none,true,4,0.0,none
0.0,16,4,vaccine,1,none,true,4,0.0,none
0.0,17,4,vaccine,1,none,true,4,0.0,none
0.0,18,4,vaccine,1,none,true,4,0.0,none
0.0,19,4,vaccine,1,none,true,4,0.0,none
0.0,20,4,vaccine,1,none,true,4,0.0,none
0.0,21,4,vaccine,1,none,true,4,0.0,none
0.0,22,4,vaccine,1,none,true,4,0.0,none
0.0,23,4,vaccine,1,none,true,4,0.0,none
0.0,24,4,vaccine,1,none,true,4,0.0,none
0.0,25,4,vaccine,1,none,true,4,0.0,none
0.0,1,5,vaccine,1,none,true,4,0.0,none
0.0,2,5,vaccine,1,none,true,4,0.0,none
0.0,3,5,vaccine,1,none,true,4,0.0,none
0.0,4,5,vaccine,1,none,true,4,0.0,none
0.0,5,5,vaccine,1,none,true,4,0.0,none
0.0,6,5,vaccine,1,none,true,4,0.0,none
0.0,7,5,vaccine,1,none,true,4,0.0,none
0.0,8,5,vaccine,1,none,true,4,0.0,none
0.0,9,5,vaccine,1,none,true,4,0.0,none
0.0,10,5,vaccine,1,none,true,4,0.0,none
0.0,11,5,vaccine,1,none,true,4,0.0,none
0.0,12,5,vaccine,1,none,true,4,0.0,none
0.0,13,5,vaccine,1,none,true,4,0.0,none
0.0,14,5,vaccine,1,none,true,4,0.0,none
0.0,15,5,vaccine,1,none,true,4,0.0,none
0.0,16,5,vaccine,1,none,true,4,0.0,none
0.0,17,5,vaccine,1,none,true,4,0.0,none
0.0,18,5,vaccine,1,none,true,4,0.0,none
0.0,19,5,vaccine,1,none,true,4,0.0,none
0.0,20,5,vaccine,1,none,true,4,0.0,none
0.0,21,5,vaccine,1,none,true,4,0.0,none
0.0,22,5,vaccine,1,none,true,4,0.0,none
0.0,23,5,vaccine,1,none,true,4,0.0,none
0.0,24,5,vaccine,1,none,true,4,0.0,none
0.0,25,5,vaccine,1,none,true,4,0.0,none
0.0,1,1,mAB,1,none,true,5,0.0,none
11922.109628172919,2,1,mAB,1,none,true,5,19956.562338682605,none
2020.0720863593563,3,1,mAB,1,none,true,5,10051.96271484401,none
2015.7582915389535,4,1,mAB,1,none,true,5,10039.24552212729,none
2006.759390481595,5,1,mAB,1,none,true,5,10015.52323580737,none
1991.419352158057,6,1,mAB,1,none,true,5,9973.424867051292,none
0.0,7,1,mAB,1,none,true,5,0.0,none
0.0,8,1,mAB,1,none,true,5,0.0,none
0.0,9,1,mAB,1,none,true,5,0.0,none
0.0,10,1,mAB,1,none,true,5,0.0,none
0.0,11,1,mAB,1,none,true,5,0.0,none
0.0,12,1,mAB,1,none,true,5,0.0,none
0.0,13,1,mAB,1,none,true,5,0.0,none
0.0,14,1,mAB,1,none,true,5,0.0,none
0.0,15,1,mAB,1,none,true,5,0.0,none
0.0,16,1,mAB,1,none,true,5,0.0,none
0.0,17,1,mAB,1,none,true,5,0.0,none
0.0,18,1,mAB,1,none,true,5,0.0,none
0.0,19,1,mAB,1,none,true,5,0.0,none
