n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,17,2,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,18,2,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,19,2,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,20,2,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,21,2,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,22,2,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,23,2,vaccine,4,older_adult,true,2,0.0,older_adult
203321.99126941984,24,2,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,25,2,vaccine,4,older_adult,true,2,140025.64371439134,older_adult
0.0,1,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,2,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,3,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,4,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,5,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,6,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,7,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,8,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,9,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,10,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,11,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,12,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,13,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,14,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,15,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,16,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,17,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,18,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,19,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,20,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,21,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,22,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,23,3,vaccine,4,older_adult,true,2,0.0,older_adult
203326.1664005956,24,3,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,25,3,vaccine,4,older_adult,true,2,140029.73004398585,older_adult
0.0,1,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,2,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,3,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,4,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,5,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,6,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,7,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,8,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,9,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,10,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,11,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,12,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,13,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,14,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,15,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,16,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,17,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,18,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,19,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,20,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,21,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,22,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,23,4,vaccine,4,older_adult,true,2,0.0,older_adult
203326.48924606026,24,4,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,25,4,vaccine,4,older_adult,true,2,140029.84130143948,older_adult
0.0,1,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,2,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,3,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,4,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,5,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,6,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,7,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,8,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,9,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,10,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,11,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,12,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,13,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,14,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,15,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,16,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,17,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,18,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,19,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,20,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,21,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,22,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,23,5,vaccine,4,older_adult,true,2,0.0,older_adult
203326.49389313793,24,5,vaccine,4,older_adult,true,2,0.0,older_adult
0.0,25,5,vaccine,4,older_adult,true,2,140029.66563149582,older_adult
0.0,1,1,mAB,4,older_adult,true,3,0.0,older_adult
266674.2038083017,2,1,mAB,4,older_adult,true,3,266660.34565367026,older_adult
45195.12204199725,3,1,mAB,4,older_adult,true,3,45195.10196345447,older_adult
45194.92697378196,4,1,mAB,4,older_adult,true,3,45194.90632498335,older_adult
45194.85340802076,5,1,mAB,4,older_adult,true,3,45194.832545836776,older_adult
45194.855723771085,6,1,mAB,4,older_adult,true,3,45194.83488711322,older_adult
0.0,7,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,8,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,9,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,10,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,11,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,12,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,13,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,14,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,15,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,16,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,17,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,18,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,19,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,20,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,21,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,22,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,23,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,24,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,25,1,mAB,4,older_adult,true,3,0.0,older_adult
0.0,1,2,mAB,4,older_adult,true,3,0.0,older_adult
266662.01859557565,2,2,mAB,4,older_adult,true,3,266663.253736103,older_adult
45195.863805188776,3,2,mAB,4,older_adult,true,3,45195.98212534629,older_adult
45195.71221198732,4,2,mAB,4,older_adult,true,3,45195.832595641565,older_adult
45195.683931235624,5,2,mAB,4,older_adult,true,3,45195.80413266182,older_adult
45195.74190147141,6,2,mAB,4,older_adult,true,3,45195.86043905173,older_adult
0.0,7,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,8,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,9,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,10,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,11,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,12,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,13,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,14,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,15,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,16,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,17,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,18,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,19,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,20,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,21,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,22,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,23,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,24,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,25,2,mAB,4,older_adult,true,3,0.0,older_adult
0.0,1,3,mAB,4,older_adult,true,3,0.0,older_adult
266672.3830160429,2,3,mAB,4,older_adult,true,3,266673.2939195038,older_adult
45196.22297139801,3,3,mAB,4,older_adult,true,3,45196.26706007774,older_adult
45196.08011043692,4,3,mAB,4,older_adult,true,3,45196.12502900266,older_adult
45196.052902432915,5,3,mAB,4,older_adult,true,3,45196.097836765264,older_adult
45196.106690468514,6,3,mAB,4,older_adult,true,3,45196.15108484849,older_adult
0.0,7,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,8,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,9,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,10,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,11,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,12,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,13,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,14,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,15,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,16,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,17,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,18,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,19,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,20,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,21,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,22,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,23,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,24,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,25,3,mAB,4,older_adult,true,3,0.0,older_adult
0.0,1,4,mAB,4,older_adult,true,3,0.0,older_adult
266673.9191003489,2,4,mAB,4,older_adult,true,3,266674.433747038,older_adult
45196.2458881427,3,4,mAB,4,older_adult,true,3,45196.27115956246,older_adult
45196.10323205865,4,4,mAB,4,older_adult,true,3,45196.129047593524,older_adult
45196.07603039989,5,4,mAB,4,older_adult,true,3,45196.10188884537,older_adult
45196.1296775246,6,4,mAB,4,older_adult,true,3,45196.155233939426,older_adult
0.0,7,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,8,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,9,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,10,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,11,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,12,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,13,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,14,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,15,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,16,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,17,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,18,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,19,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,20,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,21,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,22,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,23,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,24,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,25,4,mAB,4,older_adult,true,3,0.0,older_adult
0.0,1,5,mAB,4,older_adult,true,3,0.0,older_adult
266674.22513438086,2,5,mAB,4,older_adult,true,3,266674.35923547007,older_adult
45196.25104050109,3,5,mAB,4,older_adult,true,3,45196.26644833442,older_adult
45196.10837904503,4,5,mAB,4,older_adult,true,3,45196.12412655806,older_adult
45196.08113122799,5,5,mAB,4,older_adult,true,3,45196.09691499764,older_adult
45196.13470828207,6,5,mAB,4,older_adult,true,3,45196.150316406514,older_adult
0.0,7,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,8,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,9,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,10,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,11,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,12,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,13,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,14,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,15,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,16,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,17,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,18,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,19,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,20,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,21,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,22,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,23,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,24,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,25,5,mAB,4,older_adult,true,3,0.0,older_adult
0.0,1,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,2,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,3,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,4,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,5,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,6,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,7,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,8,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,9,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,10,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,11,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,12,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,13,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,14,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,15,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,16,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,17,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,18,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,19,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,20,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,21,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,22,1,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,23,1,vaccine,4,older_adult,true,3,0.0,older_adult
3.6165634779016413e6,24,1,vaccine,4,older_adult,true,3,0.0,older_adult
3.8229861870757183e6,25,1,vaccine,4,older_adult,true,3,3.963013223874284e6,older_adult
0.0,1,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,2,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,3,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,4,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,5,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,6,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,7,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,8,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,9,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,10,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,11,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,12,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,13,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,14,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,15,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,16,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,17,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,18,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,19,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,20,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,21,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,22,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,23,2,vaccine,4,older_adult,true,3,0.0,older_adult
203328.2841564082,24,2,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,25,2,vaccine,4,older_adult,true,3,140031.69599894638,older_adult
0.0,1,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,2,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,3,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,4,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,5,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,6,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,7,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,8,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,9,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,10,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,11,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,12,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,13,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,14,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,15,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,16,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,17,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,18,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,19,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,20,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,21,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,22,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,23,3,vaccine,4,older_adult,true,3,0.0,older_adult
203332.42772595797,24,3,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,25,3,vaccine,4,older_adult,true,3,140035.57910681926,older_adult
0.0,1,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,2,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,3,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,4,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,5,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,6,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,7,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,8,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,9,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,10,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,11,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,12,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,13,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,14,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,15,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,16,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,17,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,18,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,19,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,20,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,21,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,22,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,23,4,vaccine,4,older_adult,true,3,0.0,older_adult
203332.683414909,24,4,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,25,4,vaccine,4,older_adult,true,3,140035.62870682,older_adult
0.0,1,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,2,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,3,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,4,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,5,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,6,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,7,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,8,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,9,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,10,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,11,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,12,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,13,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,14,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,15,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,16,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,17,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,18,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,19,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,20,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,21,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,22,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,23,5,vaccine,4,older_adult,true,3,0.0,older_adult
203332.6867617466,24,5,vaccine,4,older_adult,true,3,0.0,older_adult
0.0,25,5,vaccine,4,older_adult,true,3,140035.45641254628,older_adult
0.0,1,1,mAB,4,older_adult,true,4,0.0,older_adult
266856.09254765464,2,1,mAB,4,older_adult,true,4,266843.55836134724,older_adult
45194.59362890762,3,1,mAB,4,older_adult,true,4,45194.56932510707,older_adult
45194.327677369816,4,1,mAB,4,older_adult,true,4,45194.30249220873,older_adult
45194.217807481,5,1,mAB,4,older_adult,true,4,45194.19226145247,older_adult
45194.20673789244,6,1,mAB,4,older_adult,true,4,45194.18117887435,older_adult
0.0,7,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,8,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,9,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,10,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,11,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,12,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,13,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,14,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,15,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,16,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,17,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,18,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,19,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,20,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,21,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,22,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,23,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,24,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,25,1,mAB,4,older_adult,true,4,0.0,older_adult
0.0,1,2,mAB,4,older_adult,true,4,0.0,older_adult
266841.33839935117,2,2,mAB,4,older_adult,true,4,266844.36538224324,older_adult
45195.323349032966,3,2,mAB,4,older_adult,true,4,45195.47680438615,older_adult
45195.10987534861,4,2,mAB,4,older_adult,true,4,45195.26725276518,older_adult
45195.05436093707,5,2,mAB,4,older_adult,true,4,45195.21215720706,older_adult
45195.10941000517,6,2,mAB,4,older_adult,true,4,45195.26527863231,older_adult
0.0,7,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,8,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,9,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,10,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,11,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,12,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,13,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,14,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,15,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,16,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,17,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,18,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,19,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,20,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,21,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,22,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,23,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,24,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,25,2,mAB,4,older_adult,true,4,0.0,older_adult
0.0,1,3,mAB,4,older_adult,true,4,0.0,older_adult
266855.14889022766,2,3,mAB,4,older_adult,true,4,266856.37925015227,older_adult
45195.79322039071,3,3,mAB,4,older_adult,true,4,45195.8298425625,older_adult
45195.5950309683,4,3,mAB,4,older_adult,true,4,45195.63247840803,older_adult
45195.54295994356,5,3,mAB,4,older_adult,true,4,45195.58051537772,older_adult
45195.59329481706,6,3,mAB,4,older_adult,true,4,45195.63046695699,older_adult
0.0,7,3,mAB,4,older_adult,true,4,0.0,older_adult
0.0,8,3,mAB,4,older_adult,true,4,0.0,older_adult
0.0,9,3,mAB,4,older_adult,true,4,0.0,older_adult
0.0,10,3,mAB,4,older_adult,true,4,0.0,older_adult
0.0,11,3,mAB,4,older_adult,true,4,0.0,older_adult
0.0,12,3,mAB,4,older_adult,true,4,0.0,older_adult
0.0,13,3,mAB,4,older_adult,true,4,0.0,older_adult
0.0,14,3,mAB,4,older_adult,true,4,0.0,older_adult
